id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
750,carves,person,beautifully,Something carves this person beautifully.,-3.4719958,-0.10791856,patient,patient,-3.3640772400000003,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-5.374526,-0.0436708,patient,patient,-5.3308552,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-5.172157,-0.24158344,patient,patient,-4.93057356,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-6.050265,-0.01949446,patient,patient,-6.03077054,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-7.372148,-0.006360494,patient,patient,-7.365787506,patient
755,carves,wood,nicely,Something carves this wood nicely.,-5.2052417,-0.028070997,patient,patient,-5.177170703,patient
756,carves,stone,nicely,Something carves this stone nicely.,-5.2034035,-0.015674813,patient,patient,-5.187728687,patient
757,carves,gem,nicely,Something carves this gem nicely.,-5.82597,-0.020420296,patient,patient,-5.805549704,patient
758,carves,ice,nicely,Something carves this ice nicely.,-5.384216,-0.014847373,patient,patient,-5.369368627,patient
759,carves,steak,nicely,Something carves this steak nicely.,-6.2979817,-0.009287337,patient,patient,-6.288694363,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-6.830256,-0.0072488436,patient,patient,-6.8230071564,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-5.158282,-0.03384727,patient,patient,-5.12443473,patient
762,carves,person,nicely,Something carves this person nicely.,-3.4127553,-0.11455477,patient,patient,-3.2982005300000004,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-5.2670703,-0.03744017,patient,patient,-5.22963013,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-4.95961,-0.15702738,patient,patient,-4.80258262,patient
765,carves,carver,nicely,Something carves this carver nicely.,-5.986696,-0.015780669,patient,patient,-5.9709153310000005,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-6.9764047,-0.008327214,patient,patient,-6.968077485999999,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-4.5681024,-0.07317934,patient,patient,-4.49492306,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-4.657462,-0.029932296,patient,patient,-4.627529704,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-5.4057956,-0.030054457,patient,patient,-5.375741143,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-4.723966,-0.02700327,patient,patient,-4.69696273,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-5.726115,-0.01451881,patient,patient,-5.71159619,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-6.255136,-0.011437752,patient,patient,-6.243698248,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-5.0658875,-0.050440155,patient,patient,-5.015447344999999,patient
774,carves,person,cleanly,Something carves this person cleanly.,-3.4839752,-0.146319,patient,patient,-3.3376562,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-5.318772,-0.060079247,patient,patient,-5.258692753,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-4.7085996,-0.15591496,patient,patient,-4.552684640000001,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-5.5438385,-0.028155658,patient,patient,-5.5156828419999995,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-7.3163295,-0.006202626,patient,patient,-7.310126874,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-4.79265,-0.04841033,patient,patient,-4.74423967,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-4.8066387,-0.021886563,patient,patient,-4.784752137,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-5.4337215,-0.024457948,patient,patient,-5.409263552,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-5.281016,-0.015667425,patient,patient,-5.265348575,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-5.6535406,-0.012316572,patient,patient,-5.641224028000001,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-6.2068653,-0.008606187,patient,patient,-6.198259113,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-4.91902,-0.041837946,patient,patient,-4.8771820539999995,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-3.2823567,-0.13933997,patient,patient,-3.14301673,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-5.1884136,-0.043494355,patient,patient,-5.144919245,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-4.593872,-0.10695741,patient,patient,-4.4869145900000005,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-5.3469067,-0.021251818,patient,patient,-5.325654882,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-4.9694357,-0.026599258,patient,patient,-4.942836442,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-5.068295,-0.016663246,patient,patient,-5.051631754,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-5.2273045,-0.015289451,patient,patient,-5.212015049,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-5.399281,-0.015355545,patient,patient,-5.383925455,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-4.739688,-0.01945046,patient,patient,-4.72023754,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-4.8568854,-0.070735246,patient,patient,-4.786150154,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-3.4638186,-0.10714059,patient,patient,-3.35667801,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-6.0607333,-0.019573113,patient,patient,-6.041160187,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-5.584291,-0.013945844,patient,patient,-5.570345156,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-5.633071,-0.017955894,patient,patient,-5.615115106,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-5.038459,-0.021013485,patient,patient,-5.0174455149999995,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-4.9958572,-0.015691219,patient,patient,-4.980165981,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-5.3491607,-0.013088722,patient,patient,-5.336071978,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-5.3069873,-0.014238062,patient,patient,-5.292749238,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-4.807524,-0.017169613,patient,patient,-4.790354387,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-4.9994807,-0.042864658,patient,patient,-4.956616042,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-3.3490844,-0.1135621,patient,patient,-3.2355223000000004,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-6.1554914,-0.016154286,patient,patient,-6.139337114,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-5.7085905,-0.011956688,patient,patient,-5.696633812,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-5.748967,-0.014440318,patient,patient,-5.734526682,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-4.41132,-0.048595212,patient,patient,-4.3627247879999995,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-4.512534,-0.027322913,patient,patient,-4.485211087,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-4.8904114,-0.020483261,patient,patient,-4.869928139,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-4.7380676,-0.025569914,patient,patient,-4.712497686,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-4.417207,-0.024898062,patient,patient,-4.392308938,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-4.654037,-0.07941584,patient,patient,-4.5746211599999995,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-3.2976274,-0.15858188,patient,patient,-3.1390455200000003,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-5.771545,-0.02283711,patient,patient,-5.7487078899999995,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-5.105933,-0.018922824,patient,patient,-5.087010176000001,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-5.34955,-0.022335606,patient,patient,-5.327214393999999,patient
