id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
740,turns,motorist,roughly,Something turns this motorist roughly.,-1.0751953125,-0.43505859375,patient,patient,-0.64013671875,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-1.0009765625,-0.4853515625,patient,patient,-0.515625,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-0.82861328125,-0.59423828125,patient,patient,-0.234375,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-0.86669921875,-0.56982421875,patient,patient,-0.296875,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-1.109375,-0.42138671875,patient,patient,-0.68798828125,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-1.05859375,-0.44873046875,patient,patient,-0.60986328125,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-0.98681640625,-0.48681640625,patient,patient,-0.5,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-0.79541015625,-0.62353515625,patient,patient,-0.171875,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-0.5654296875,-0.8623046875,patient,agent,0.296875,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-1.0244140625,-0.462158203125,patient,patient,-0.562255859375,patient
750,carves,person,beautifully,Something carves this person beautifully.,-1.248046875,-0.357177734375,patient,patient,-0.890869140625,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-1.0869140625,-0.4306640625,patient,patient,-0.65625,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-1.4287109375,-0.28759765625,patient,patient,-1.14111328125,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-1.2236328125,-0.364013671875,patient,patient,-0.859619140625,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-0.8818359375,-0.5537109375,patient,patient,-0.328125,patient
755,carves,wood,nicely,Something carves this wood nicely.,-0.93994140625,-0.51806640625,patient,patient,-0.421875,patient
756,carves,stone,nicely,Something carves this stone nicely.,-1.193359375,-0.381103515625,patient,patient,-0.812255859375,patient
757,carves,gem,nicely,Something carves this gem nicely.,-1.099609375,-0.427734375,patient,patient,-0.671875,patient
758,carves,ice,nicely,Something carves this ice nicely.,-1.0361328125,-0.457763671875,patient,patient,-0.578369140625,patient
759,carves,steak,nicely,Something carves this steak nicely.,-0.8642578125,-0.5673828125,patient,patient,-0.296875,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-0.63525390625,-0.77587890625,patient,agent,0.140625,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-1.0849609375,-0.428955078125,patient,patient,-0.656005859375,patient
762,carves,person,nicely,Something carves this person nicely.,-1.291015625,-0.33837890625,patient,patient,-0.95263671875,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-1.1494140625,-0.3994140625,patient,patient,-0.75,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-1.4521484375,-0.2802734375,patient,patient,-1.171875,patient
765,carves,carver,nicely,Something carves this carver nicely.,-1.279296875,-0.341552734375,patient,patient,-0.937744140625,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-0.76025390625,-0.65087890625,patient,patient,-0.109375,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-0.796875,-0.625,patient,patient,-0.171875,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-0.998046875,-0.482666015625,patient,patient,-0.515380859375,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-1.009765625,-0.478759765625,patient,patient,-0.531005859375,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-0.919921875,-0.529296875,patient,patient,-0.390625,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-0.720703125,-0.689453125,patient,patient,-0.03125,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-0.55224609375,-0.88037109375,patient,agent,0.328125,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-0.927734375,-0.521484375,patient,patient,-0.40625,patient
774,carves,person,cleanly,Something carves this person cleanly.,-1.1923828125,-0.3798828125,patient,patient,-0.8125,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-1.0263671875,-0.4638671875,patient,patient,-0.5625,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-1.3125,-0.32763671875,patient,patient,-0.98486328125,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-1.1376953125,-0.40283203125,patient,patient,-0.73486328125,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-0.8828125,-0.5546875,patient,patient,-0.328125,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-0.91357421875,-0.53857421875,patient,patient,-0.375,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-1.1748046875,-0.393310546875,patient,patient,-0.781494140625,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-1.1318359375,-0.413330078125,patient,patient,-0.718505859375,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-1.05859375,-0.448974609375,patient,patient,-0.609619140625,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-0.85693359375,-0.57568359375,patient,patient,-0.28125,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-0.6435546875,-0.7685546875,patient,agent,0.125,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-1.0966796875,-0.425048828125,patient,patient,-0.671630859375,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-1.326171875,-0.326416015625,patient,patient,-0.999755859375,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-1.150390625,-0.400634765625,patient,patient,-0.749755859375,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-1.44140625,-0.28466796875,patient,patient,-1.15673828125,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-1.2900390625,-0.33740234375,patient,patient,-0.95263671875,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-0.904296875,-0.544921875,patient,patient,-0.359375,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-1.15234375,-0.402099609375,patient,patient,-0.750244140625,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-1.02734375,-0.46533203125,patient,patient,-0.56201171875,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-1.0478515625,-0.4541015625,patient,patient,-0.59375,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-1.107421875,-0.419921875,patient,patient,-0.6875,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-1.1083984375,-0.420654296875,patient,patient,-0.687744140625,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-1.1923828125,-0.380126953125,patient,patient,-0.812255859375,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-1.22265625,-0.36328125,patient,patient,-0.859375,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.2568359375,-0.35009765625,patient,patient,-0.90673828125,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-1.169921875,-0.388916015625,patient,patient,-0.781005859375,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-0.94140625,-0.51953125,patient,patient,-0.421875,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-1.2275390625,-0.367919921875,patient,patient,-0.859619140625,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-1.068359375,-0.443359375,patient,patient,-0.625,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-1.068359375,-0.443115234375,patient,patient,-0.625244140625,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-1.1279296875,-0.409423828125,patient,patient,-0.718505859375,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-1.1923828125,-0.3798828125,patient,patient,-0.8125,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-1.224609375,-0.365478515625,patient,patient,-0.859130859375,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-1.3232421875,-0.32275390625,patient,patient,-1.00048828125,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-1.3583984375,-0.31103515625,patient,patient,-1.04736328125,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-1.2802734375,-0.34228515625,patient,patient,-0.93798828125,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-0.78955078125,-0.63330078125,patient,patient,-0.15625,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-1.0087890625,-0.4775390625,patient,patient,-0.53125,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-0.8759765625,-0.5634765625,patient,patient,-0.3125,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-0.9306640625,-0.5244140625,patient,patient,-0.40625,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-0.919921875,-0.529296875,patient,patient,-0.390625,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-0.96728515625,-0.49853515625,patient,patient,-0.46875,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-1.1083984375,-0.4208984375,patient,patient,-0.6875,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-1.1044921875,-0.417236328125,patient,patient,-0.687255859375,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-1.13671875,-0.40185546875,patient,patient,-0.73486328125,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-1.03515625,-0.45703125,patient,patient,-0.578125,patient
