id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
744,carves,stone,beautifully,Something carves this stone beautifully.,-2.459176,-0.15205869,patient,patient,-2.3071173099999998,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-2.0810883,-0.1722159,patient,patient,-1.9088723999999997,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-2.3612795,-0.15569995,patient,patient,-2.2055795500000004,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-2.2378683,-0.1496283,patient,patient,-2.0882400000000003,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-2.0876458,-0.16791704,patient,patient,-1.9197287600000001,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-1.2397333,-0.4872487,patient,patient,-0.7524846,patient
750,carves,person,beautifully,Something carves this person beautifully.,-1.2729175,-0.39204675,patient,patient,-0.8808707499999999,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-1.6786294,-0.26617673,patient,patient,-1.41245267,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-0.98262995,-0.5473426,patient,patient,-0.43528734999999996,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-0.840686,-0.7080121,patient,patient,-0.1326739,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-2.6111362,-0.11188503,patient,patient,-2.49925117,patient
755,carves,wood,nicely,Something carves this wood nicely.,-2.4756138,-0.1382506,patient,patient,-2.3373632,patient
756,carves,stone,nicely,Something carves this stone nicely.,-2.4736235,-0.13567941,patient,patient,-2.33794409,patient
757,carves,gem,nicely,Something carves this gem nicely.,-2.3051984,-0.17397806,patient,patient,-2.13122034,patient
758,carves,ice,nicely,Something carves this ice nicely.,-2.6816077,-0.13779789,patient,patient,-2.54380981,patient
759,carves,steak,nicely,Something carves this steak nicely.,-2.5509841,-0.11224373,patient,patient,-2.43874037,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-2.4834442,-0.13071826,patient,patient,-2.35272594,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-1.2745726,-0.40398082,patient,patient,-0.8705917799999999,patient
762,carves,person,nicely,Something carves this person nicely.,-1.4555622,-0.3367621,patient,patient,-1.1188000999999999,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-1.9166013,-0.23821753,patient,patient,-1.67838377,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-1.0938934,-0.5369854,patient,patient,-0.5569080000000001,patient
765,carves,carver,nicely,Something carves this carver nicely.,-0.8310605,-0.66302305,patient,patient,-0.16803745000000003,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-2.484891,-0.15533659,patient,patient,-2.32955441,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-2.3320303,-0.15890247,patient,patient,-2.17312783,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-2.4203281,-0.17355391,patient,patient,-2.24677419,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-1.9867105,-0.18674517,patient,patient,-1.79996533,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-2.206685,-0.17408311,patient,patient,-2.0326018899999996,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-2.3225868,-0.15047826,patient,patient,-2.17210854,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-2.3726265,-0.18097341,patient,patient,-2.19165309,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-1.2130896,-0.497651,patient,patient,-0.7154385999999999,patient
774,carves,person,cleanly,Something carves this person cleanly.,-1.3237569,-0.37628537,patient,patient,-0.9474715300000001,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-1.6311972,-0.279299,patient,patient,-1.3518982,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-0.8825204,-0.6185815,patient,patient,-0.2639389,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-0.77327406,-0.7151876,patient,patient,-0.05808645999999995,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-2.1750042,-0.16146202,patient,patient,-2.01354218,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-2.4389274,-0.14662097,patient,patient,-2.29230643,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-2.5511332,-0.16279411,patient,patient,-2.38833909,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-2.1343143,-0.16713245,patient,patient,-1.9671818500000002,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-2.1025295,-0.1959287,patient,patient,-1.9066008,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-2.3575647,-0.14642332,patient,patient,-2.2111413800000004,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-2.075645,-0.17955363,patient,patient,-1.8960913700000002,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-1.088845,-0.51779616,patient,patient,-0.5710488400000001,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-1.2913998,-0.3828932,patient,patient,-0.9085065999999999,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-1.5581616,-0.3532375,patient,patient,-1.2049241,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-0.77089375,-0.6451899,patient,patient,-0.12570385000000006,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-0.65022916,-0.8534267,patient,agent,0.20319754,agent
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-2.2126346,-0.17739443,patient,patient,-2.03524017,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-2.534483,-0.14711955,patient,patient,-2.3873634499999996,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-2.4435318,-0.16084138,patient,patient,-2.28269042,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-2.1941504,-0.20119116,patient,patient,-1.9929592399999998,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-2.3945909,-0.117536925,patient,patient,-2.277053975,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-0.913388,-0.6380725,patient,patient,-0.27531549999999994,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-1.4616221,-0.3099239,patient,patient,-1.1516982,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-1.1341014,-0.45989314,patient,patient,-0.6742082600000001,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.599668,-0.23614402,patient,patient,-1.36352398,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-0.8304809,-0.65949845,patient,patient,-0.17098245,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-2.4620411,-0.15722552,patient,patient,-2.30481558,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-2.7706816,-0.13414149,patient,patient,-2.63654011,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-2.4521933,-0.16271093,patient,patient,-2.28948237,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-2.3447723,-0.16794589,patient,patient,-2.17682641,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-2.5194793,-0.1276223,patient,patient,-2.391857,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-1.0068715,-0.50640106,patient,patient,-0.50047044,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-1.4275006,-0.3241217,patient,patient,-1.1033788999999998,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-1.2030506,-0.40771297,patient,patient,-0.7953376300000001,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-1.7890757,-0.24605618,patient,patient,-1.5430195199999999,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-0.91415364,-0.5863491,patient,patient,-0.32780454000000003,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-2.0137353,-0.20362367,patient,patient,-1.81011163,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-2.3172934,-0.165747,patient,patient,-2.1515464,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-2.020599,-0.22471586,patient,patient,-1.79588314,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-2.0174642,-0.20931669,patient,patient,-1.80814751,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-2.4057221,-0.13050811,patient,patient,-2.27521399,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-0.8180409,-0.6833554,patient,patient,-0.1346855,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-1.3996996,-0.35058227,patient,patient,-1.04911733,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-1.1222956,-0.46025723,patient,patient,-0.6620383699999999,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-1.3596151,-0.35617808,patient,patient,-1.00343702,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-0.7444347,-0.74158883,patient,patient,-0.002845870000000028,patient
