id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
753,carves,carver,beautifully,Something carves this carver beautifully.,-1.03125,-0.5,patient,patient,-0.53125,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-1.1689453125,-0.418701171875,patient,patient,-0.750244140625,patient
755,carves,wood,nicely,Something carves this wood nicely.,-0.88037109375,-0.61474609375,patient,patient,-0.265625,patient
756,carves,stone,nicely,Something carves this stone nicely.,-0.85791015625,-0.63916015625,patient,patient,-0.21875,patient
757,carves,gem,nicely,Something carves this gem nicely.,-0.947265625,-0.556640625,patient,patient,-0.390625,patient
758,carves,ice,nicely,Something carves this ice nicely.,-0.7138671875,-0.7451171875,patient,agent,0.03125,patient
759,carves,steak,nicely,Something carves this steak nicely.,-1.046875,-0.48388671875,patient,patient,-0.56298828125,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-0.68505859375,-0.76318359375,patient,agent,0.078125,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-1.130859375,-0.458740234375,patient,patient,-0.672119140625,patient
762,carves,person,nicely,Something carves this person nicely.,-0.951171875,-0.544921875,patient,patient,-0.40625,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-1.10546875,-0.44970703125,patient,patient,-0.65576171875,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-1.302734375,-0.412353515625,patient,patient,-0.890380859375,patient
765,carves,carver,nicely,Something carves this carver nicely.,-0.9013671875,-0.5732421875,patient,patient,-0.328125,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-1.0673828125,-0.473388671875,patient,patient,-0.593994140625,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-0.83349609375,-0.66162109375,patient,patient,-0.171875,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-0.82470703125,-0.66845703125,patient,patient,-0.15625,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-0.9013671875,-0.5888671875,patient,patient,-0.3125,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-0.72265625,-0.73828125,patient,agent,0.015625,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-1.01953125,-0.50390625,patient,patient,-0.515625,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-0.626953125,-0.830078125,patient,agent,0.203125,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-1.0087890625,-0.52392578125,patient,patient,-0.48486328125,patient
774,carves,person,cleanly,Something carves this person cleanly.,-0.9306640625,-0.5556640625,patient,patient,-0.375,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-1.0048828125,-0.5048828125,patient,patient,-0.5,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-1.2001953125,-0.450439453125,patient,patient,-0.749755859375,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-0.83056640625,-0.62744140625,patient,patient,-0.203125,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-1.2998046875,-0.362548828125,patient,patient,-0.937255859375,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-1.08984375,-0.48046875,patient,patient,-0.609375,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-1.0791015625,-0.4853515625,patient,patient,-0.59375,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-1.0625,-0.484375,patient,patient,-0.578125,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-0.888671875,-0.591796875,patient,patient,-0.296875,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-1.16796875,-0.418212890625,patient,patient,-0.749755859375,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-0.8544921875,-0.6044921875,patient,patient,-0.25,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-1.3203125,-0.367431640625,patient,patient,-0.952880859375,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-1.16015625,-0.42529296875,patient,patient,-0.73486328125,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-1.2451171875,-0.38623046875,patient,patient,-0.85888671875,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-1.400390625,-0.36865234375,patient,patient,-1.03173828125,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-1.0634765625,-0.47021484375,patient,patient,-0.59326171875,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-0.8828125,-0.6640625,patient,patient,-0.21875,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-0.8203125,-0.7109375,patient,patient,-0.109375,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-0.96044921875,-0.56982421875,patient,patient,-0.390625,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-0.7578125,-0.7421875,patient,patient,-0.015625,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-0.5634765625,-1.0009765625,patient,agent,0.4375,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-1.048828125,-0.533203125,patient,patient,-0.515625,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-0.8466796875,-0.6435546875,patient,patient,-0.203125,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-0.86083984375,-0.64208984375,patient,patient,-0.21875,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.0146484375,-0.5771484375,patient,patient,-0.4375,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-1.07421875,-0.54345703125,patient,patient,-0.53076171875,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-0.8486328125,-0.6767578125,patient,patient,-0.171875,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-0.767578125,-0.751953125,patient,patient,-0.015625,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-0.908203125,-0.595703125,patient,patient,-0.3125,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-0.705078125,-0.783203125,patient,agent,0.078125,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-0.5419921875,-1.0107421875,patient,agent,0.46875,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-1.0263671875,-0.5263671875,patient,patient,-0.5,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-0.8212890625,-0.6494140625,patient,patient,-0.171875,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-0.82763671875,-0.65576171875,patient,patient,-0.171875,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-0.92431640625,-0.61181640625,patient,patient,-0.3125,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-1.0419921875,-0.5419921875,patient,patient,-0.5,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-0.8056640625,-0.7275390625,patient,patient,-0.078125,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-0.71337890625,-0.80712890625,patient,agent,0.09375,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-0.7958984375,-0.6865234375,patient,patient,-0.109375,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-0.6982421875,-0.7919921875,patient,agent,0.09375,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-0.46630859375,-1.1376953125,patient,agent,0.67138671875,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-0.88525390625,-0.61962890625,patient,patient,-0.265625,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-0.7880859375,-0.6787109375,patient,patient,-0.109375,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-0.69775390625,-0.77587890625,patient,agent,0.078125,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-0.79150390625,-0.71337890625,patient,patient,-0.078125,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-0.92333984375,-0.61083984375,patient,patient,-0.3125,patient
