id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
731,turns,screw,roughly,Something turns this screw roughly.,-1.181640625,-0.431396484375,patient,patient,-0.750244140625,patient
732,turns,knob,roughly,Something turns this knob roughly.,-1.009765625,-0.509765625,patient,patient,-0.5,patient
733,turns,car,roughly,Something turns this car roughly.,-0.9853515625,-0.7353515625,patient,patient,-0.25,patient
734,turns,bike,roughly,Something turns this bike roughly.,-0.87646484375,-0.62646484375,patient,patient,-0.25,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-1.2109375,-0.46142578125,patient,patient,-0.74951171875,patient
736,turns,valve,roughly,Something turns this valve roughly.,-1.177734375,-0.427978515625,patient,patient,-0.749755859375,patient
737,turns,handle,roughly,Something turns this handle roughly.,-1.1650390625,-0.414794921875,patient,patient,-0.750244140625,patient
738,turns,driver,roughly,Something turns this driver roughly.,-1.2041015625,-0.45361328125,patient,patient,-0.75048828125,patient
739,turns,racer,roughly,Something turns this racer roughly.,-1.7265625,-0.2261962890625,patient,patient,-1.5003662109375,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-1.173828125,-0.423583984375,patient,patient,-0.750244140625,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-1.17578125,-0.425537109375,patient,patient,-0.750244140625,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-1.53125,-0.281005859375,patient,patient,-1.250244140625,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-1.1767578125,-0.426513671875,patient,patient,-0.750244140625,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-1.5322265625,-0.28173828125,patient,patient,-1.25048828125,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-1.1640625,-0.413818359375,patient,patient,-0.750244140625,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-1.1640625,-0.413818359375,patient,patient,-0.750244140625,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-1.53125,-0.281005859375,patient,patient,-1.250244140625,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-1.728515625,-0.228515625,patient,patient,-1.5,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-1.9384765625,-0.188232421875,patient,patient,-1.750244140625,patient
750,carves,person,beautifully,Something carves this person beautifully.,-1.3818359375,-0.382080078125,patient,patient,-0.999755859375,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-1.3427734375,-0.342529296875,patient,patient,-1.000244140625,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-1.5556640625,-0.305908203125,patient,patient,-1.249755859375,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-1.1669921875,-0.416748046875,patient,patient,-0.750244140625,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-1.7255859375,-0.2255859375,patient,patient,-1.5,patient
755,carves,wood,nicely,Something carves this wood nicely.,-1.177734375,-0.427734375,patient,patient,-0.75,patient
756,carves,stone,nicely,Something carves this stone nicely.,-1.7275390625,-0.2276611328125,patient,patient,-1.4998779296875,patient
757,carves,gem,nicely,Something carves this gem nicely.,-1.0029296875,-0.5029296875,patient,patient,-0.5,patient
758,carves,ice,nicely,Something carves this ice nicely.,-1.1650390625,-0.415283203125,patient,patient,-0.749755859375,patient
759,carves,steak,nicely,Something carves this steak nicely.,-1.53125,-0.28173828125,patient,patient,-1.24951171875,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-1.73046875,-0.22998046875,patient,patient,-1.50048828125,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-1.7314453125,-0.2318115234375,patient,patient,-1.4996337890625,patient
762,carves,person,nicely,Something carves this person nicely.,-1.1923828125,-0.442138671875,patient,patient,-0.750244140625,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-1.3447265625,-0.34423828125,patient,patient,-1.00048828125,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-1.546875,-0.296875,patient,patient,-1.25,patient
765,carves,carver,nicely,Something carves this carver nicely.,-1.166015625,-0.416259765625,patient,patient,-0.749755859375,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-1.53125,-0.281494140625,patient,patient,-1.249755859375,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-1.1728515625,-0.423095703125,patient,patient,-0.749755859375,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-1.7275390625,-0.2274169921875,patient,patient,-1.5001220703125,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-1.1650390625,-0.4150390625,patient,patient,-0.75,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-1.166015625,-0.416259765625,patient,patient,-0.749755859375,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-1.533203125,-0.283447265625,patient,patient,-1.249755859375,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-1.93359375,-0.183349609375,patient,patient,-1.750244140625,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-1.7333984375,-0.233154296875,patient,patient,-1.500244140625,patient
774,carves,person,cleanly,Something carves this person cleanly.,-1.7548828125,-0.25439453125,patient,patient,-1.50048828125,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-1.3466796875,-0.3466796875,patient,patient,-1.0,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-1.552734375,-0.302978515625,patient,patient,-1.249755859375,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-1.5380859375,-0.28759765625,patient,patient,-1.25048828125,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-1.52734375,-0.277099609375,patient,patient,-1.250244140625,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-1.34375,-0.34423828125,patient,patient,-0.99951171875,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-1.5263671875,-0.2763671875,patient,patient,-1.25,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-1.1611328125,-0.410888671875,patient,patient,-0.750244140625,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-1.0,-0.50048828125,patient,patient,-0.49951171875,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-1.53125,-0.28125,patient,patient,-1.25,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-1.7255859375,-0.225830078125,patient,patient,-1.499755859375,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-1.7333984375,-0.233154296875,patient,patient,-1.500244140625,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-1.3701171875,-0.370361328125,patient,patient,-0.999755859375,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-1.1689453125,-0.419189453125,patient,patient,-0.749755859375,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-1.5322265625,-0.28271484375,patient,patient,-1.24951171875,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-1.3388671875,-0.338623046875,patient,patient,-1.000244140625,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-1.7412109375,-0.241455078125,patient,patient,-1.499755859375,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-1.9375,-0.187744140625,patient,patient,-1.749755859375,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-1.9384765625,-0.188232421875,patient,patient,-1.750244140625,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-1.166015625,-0.41552734375,patient,patient,-0.75048828125,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-1.7392578125,-0.2392578125,patient,patient,-1.5,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-1.943359375,-0.1929931640625,patient,patient,-1.7503662109375,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-1.5537109375,-0.30322265625,patient,patient,-1.25048828125,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-1.73046875,-0.2308349609375,patient,patient,-1.4996337890625,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.7353515625,-0.2349853515625,patient,patient,-1.5003662109375,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-1.353515625,-0.353271484375,patient,patient,-1.000244140625,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-1.734375,-0.234130859375,patient,patient,-1.500244140625,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-2.15234375,-0.1513671875,patient,patient,-2.0009765625,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-1.732421875,-0.23291015625,patient,patient,-1.49951171875,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-1.33984375,-0.33984375,patient,patient,-1.0,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-1.7421875,-0.2423095703125,patient,patient,-1.4998779296875,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-1.7353515625,-0.2353515625,patient,patient,-1.5,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-1.55078125,-0.301025390625,patient,patient,-1.249755859375,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-1.7265625,-0.226806640625,patient,patient,-1.499755859375,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-1.9384765625,-0.1884765625,patient,patient,-1.75,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-1.3603515625,-0.3603515625,patient,patient,-1.0,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-1.5419921875,-0.29248046875,patient,patient,-1.24951171875,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-1.7314453125,-0.2314453125,patient,patient,-1.5,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-1.533203125,-0.283447265625,patient,patient,-1.249755859375,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-1.5302734375,-0.280517578125,patient,patient,-1.249755859375,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-1.740234375,-0.23974609375,patient,patient,-1.50048828125,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-1.947265625,-0.197021484375,patient,patient,-1.750244140625,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-1.7548828125,-0.25439453125,patient,patient,-1.50048828125,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-1.7275390625,-0.2279052734375,patient,patient,-1.4996337890625,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-1.9423828125,-0.1920166015625,patient,patient,-1.7503662109375,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-1.357421875,-0.357666015625,patient,patient,-0.999755859375,patient
