id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
762,carves,person,nicely,This person carves nicely.,-0.85017544,-0.58608025,agent,patient,-0.26409519000000004,agent
763,carves,jeweler,nicely,This jeweler carves nicely.,-0.9314871,-0.522849,agent,patient,-0.4086381,agent
764,carves,artisan,nicely,This artisan carves nicely.,-1.0750681,-0.4400373,agent,patient,-0.6350308,patient
765,carves,carver,nicely,This carver carves nicely.,-1.0305352,-0.4632611,agent,patient,-0.5672741000000001,patient
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-1.297226,-0.34105492,patient,patient,-0.9561710800000001,patient
767,carves,wood,cleanly,This wood carves cleanly.,-1.0749205,-0.44165218,patient,patient,-0.63326832,patient
768,carves,stone,cleanly,This stone carves cleanly.,-1.0746057,-0.44163495,patient,patient,-0.6329707499999999,patient
769,carves,gem,cleanly,This gem carves cleanly.,-0.95404357,-0.5071919,patient,patient,-0.4468516699999999,agent
770,carves,ice,cleanly,This ice carves cleanly.,-0.9566971,-0.512075,patient,patient,-0.4446221,agent
771,carves,steak,cleanly,This steak carves cleanly.,-1.0151131,-0.47426927,patient,patient,-0.54084383,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-0.972303,-0.49998426,patient,patient,-0.47231874,agent
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-0.8774104,-0.56175375,agent,patient,-0.31565665,agent
774,carves,person,cleanly,This person carves cleanly.,-0.79266536,-0.6309602,agent,patient,-0.16170516000000001,agent
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-0.893254,-0.5487792,agent,patient,-0.34447479999999997,agent
776,carves,artisan,cleanly,This artisan carves cleanly.,-1.022784,-0.46842843,agent,patient,-0.5543555699999999,patient
777,carves,carver,cleanly,This carver carves cleanly.,-0.9490834,-0.51133555,agent,patient,-0.43774785000000005,agent
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-1.26651,-0.35597622,patient,patient,-0.91053378,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-1.1185461,-0.4208437,patient,patient,-0.6977024000000001,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-1.1754535,-0.39519167,patient,patient,-0.7802618299999999,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-0.9268761,-0.52773094,patient,patient,-0.39914516,agent
782,carves,ice,flawlessly,This ice carves flawlessly.,-0.99255025,-0.49161756,patient,patient,-0.50093269,agent
783,carves,steak,flawlessly,This steak carves flawlessly.,-1.0621338,-0.45021436,patient,patient,-0.6119194400000001,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-0.9987615,-0.48709995,patient,patient,-0.5116615499999999,agent
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-0.8930654,-0.5520029,agent,patient,-0.34106250000000005,agent
786,carves,person,flawlessly,This person carves flawlessly.,-0.87320685,-0.5678537,agent,patient,-0.30535314999999996,agent
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-0.94668084,-0.5142506,agent,patient,-0.43243023999999997,agent
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-1.1196182,-0.4190355,agent,patient,-0.7005826999999999,patient
789,carves,carver,flawlessly,This carver carves flawlessly.,-0.9599546,-0.50649023,agent,patient,-0.45346436999999995,agent
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-1.1527255,-0.40611684,patient,patient,-0.7466086600000001,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-1.2380002,-0.3681272,patient,patient,-0.8698730000000001,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-1.1716198,-0.39590102,patient,patient,-0.77571878,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-1.1506292,-0.40974444,patient,patient,-0.74088476,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-1.3291466,-0.33251885,patient,patient,-0.99662775,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-0.9956142,-0.48853782,agent,patient,-0.50707638,agent
796,sculpts,person,beautifully,This person sculpts beautifully.,-0.86451256,-0.5767357,agent,patient,-0.28777686,agent
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-1.0553979,-0.45228097,agent,patient,-0.60311693,patient
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-1.2106676,-0.37627512,agent,patient,-0.83439248,patient
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-1.0899053,-0.42962125,agent,patient,-0.66028405,patient
800,sculpts,wood,nicely,This wood sculpts nicely.,-1.147079,-0.40875965,patient,patient,-0.73831935,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-1.2463095,-0.36441818,patient,patient,-0.88189132,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-1.1710141,-0.39714167,patient,patient,-0.7738724300000001,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-1.1123433,-0.42770827,patient,patient,-0.68463503,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-1.3329117,-0.33108068,patient,patient,-1.00183102,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-0.9899358,-0.49172872,agent,patient,-0.49820708,agent
806,sculpts,person,nicely,This person sculpts nicely.,-0.88679713,-0.56085795,agent,patient,-0.32593918,agent
807,sculpts,potter,nicely,This potter sculpts nicely.,-1.0460494,-0.45642495,agent,patient,-0.5896244500000001,patient
808,sculpts,mason,nicely,This mason sculpts nicely.,-1.2254392,-0.3702242,agent,patient,-0.8552150000000001,patient
809,sculpts,carver,nicely,This carver sculpts nicely.,-1.0728793,-0.43890706,agent,patient,-0.6339722400000001,patient
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-1.110534,-0.4254506,patient,patient,-0.6850833999999999,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-1.2023145,-0.3812447,patient,patient,-0.8210698,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-1.1991086,-0.38136715,patient,patient,-0.81774145,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-1.0588163,-0.45509857,patient,patient,-0.60371773,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-1.2965816,-0.34273365,patient,patient,-0.9538479499999999,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-0.94135076,-0.5203951,agent,patient,-0.42095565999999995,agent
816,sculpts,person,cleanly,This person sculpts cleanly.,-0.86207163,-0.57795674,agent,patient,-0.28411489,agent
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-1.0193471,-0.47064868,agent,patient,-0.54869842,patient
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-1.2137824,-0.37400734,agent,patient,-0.8397750599999999,patient
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-1.0209582,-0.46614677,agent,patient,-0.55481143,patient
