id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
774,carves,person,cleanly,This person carves cleanly.,-4.4401097,-0.016714217,agent,patient,-4.423395483,patient
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-3.2039287,-0.049025692,agent,patient,-3.1549030080000002,patient
776,carves,artisan,cleanly,This artisan carves cleanly.,-3.1680007,-0.0473792,agent,patient,-3.1206215,patient
777,carves,carver,cleanly,This carver carves cleanly.,-2.9534962,-0.05942087,agent,patient,-2.89407533,patient
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-4.199556,-0.017474117,patient,patient,-4.182081883,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-3.2453127,-0.044694092,patient,patient,-3.200618608,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-3.2927027,-0.04160012,patient,patient,-3.25110258,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-2.3407395,-0.1081871,patient,patient,-2.2325524000000003,patient
782,carves,ice,flawlessly,This ice carves flawlessly.,-2.2100909,-0.123995334,patient,patient,-2.086095566,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-3.0542138,-0.055049423,patient,patient,-2.999164377,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-4.2930145,-0.016701125,patient,patient,-4.276313375,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-3.3628287,-0.041286066,agent,patient,-3.321542634,patient
786,carves,person,flawlessly,This person carves flawlessly.,-4.438568,-0.016901331,agent,patient,-4.421666669,patient
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-3.060961,-0.05669369,agent,patient,-3.00426731,patient
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-2.894799,-0.06237503,agent,patient,-2.83242397,patient
789,carves,carver,flawlessly,This carver carves flawlessly.,-3.0508213,-0.053610094,agent,patient,-2.997211206,patient
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-3.9674635,-0.02193067,patient,patient,-3.94553283,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-3.7749262,-0.026109139,patient,patient,-3.748817061,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-3.257017,-0.042807672,patient,patient,-3.214209328,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-3.1405985,-0.048519194,patient,patient,-3.092079306,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-3.7887151,-0.025741508,patient,patient,-3.7629735920000003,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-3.6628783,-0.03079235,agent,patient,-3.63208595,patient
796,sculpts,person,beautifully,This person sculpts beautifully.,-5.116245,-0.009773313,agent,patient,-5.106471687,patient
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-5.0256844,-0.00872908,agent,patient,-5.01695532,patient
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-4.426494,-0.014466985,agent,patient,-4.412027015,patient
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-4.1961594,-0.01776233,agent,patient,-4.17839707,patient
800,sculpts,wood,nicely,This wood sculpts nicely.,-4.1137037,-0.01922999,patient,patient,-4.09447371,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-3.9748611,-0.021800054,patient,patient,-3.953061046,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-3.4427967,-0.035923183,patient,patient,-3.406873517,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-3.2086828,-0.045349263,patient,patient,-3.163333537,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-3.9185038,-0.022881627,patient,patient,-3.895622173,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-3.5022404,-0.035659026,agent,patient,-3.466581374,patient
806,sculpts,person,nicely,This person sculpts nicely.,-5.0647817,-0.009708971,agent,patient,-5.055072729,patient
807,sculpts,potter,nicely,This potter sculpts nicely.,-4.813444,-0.01021322,agent,patient,-4.80323078,patient
808,sculpts,mason,nicely,This mason sculpts nicely.,-4.4290133,-0.014351731,agent,patient,-4.414661569000001,patient
809,sculpts,carver,nicely,This carver sculpts nicely.,-4.1056294,-0.01919092,agent,patient,-4.08643848,patient
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-3.5713186,-0.032078877,patient,patient,-3.539239723,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-3.4979932,-0.034256693,patient,patient,-3.4637365069999997,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-3.1564121,-0.047736365,patient,patient,-3.108675735,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-2.6433158,-0.0792633,patient,patient,-2.5640525,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-3.4212964,-0.03704812,patient,patient,-3.38424828,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-3.1899061,-0.047439698,agent,patient,-3.142466402,patient
816,sculpts,person,cleanly,This person sculpts cleanly.,-4.799854,-0.011875134,agent,patient,-4.787978866,patient
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-4.350506,-0.015370919,agent,patient,-4.335135081,patient
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-3.9571016,-0.021980327,agent,patient,-3.935121273,patient
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-3.5407202,-0.03292125,agent,patient,-3.50779895,patient
