id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-2.480025,-0.10045423,agent,patient,-2.37957077,agent
776,carves,artisan,cleanly,This artisan carves cleanly.,-2.8461356,-0.068535894,agent,patient,-2.777599706,patient
777,carves,carver,cleanly,This carver carves cleanly.,-3.0771441,-0.054485116,agent,patient,-3.022658984,patient
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-5.5371103,-0.0105961505,patient,patient,-5.5265141495000005,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-3.7936716,-0.029079605,patient,patient,-3.764591995,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-3.5461342,-0.037581638,patient,patient,-3.508552562,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-3.1040285,-0.05793002,patient,patient,-3.04609848,patient
782,carves,ice,flawlessly,This ice carves flawlessly.,-3.2213454,-0.05065696,patient,patient,-3.17068844,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-3.5442612,-0.035062455,patient,patient,-3.509198745,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-3.9078841,-0.022946822,patient,patient,-3.8849372779999998,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-2.6676643,-0.07589053,agent,patient,-2.59177377,patient
786,carves,person,flawlessly,This person carves flawlessly.,-2.9229624,-0.06340827,agent,patient,-2.85955413,patient
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-2.6816916,-0.07962953,agent,patient,-2.60206207,patient
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-3.1140912,-0.05193478,agent,patient,-3.06215642,patient
789,carves,carver,flawlessly,This carver carves flawlessly.,-3.3677843,-0.03906253,agent,patient,-3.32872177,patient
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-3.403705,-0.045392297,patient,patient,-3.358312703,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-3.159731,-0.059703913,patient,patient,-3.100027087,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-2.8966303,-0.08475658,patient,patient,-2.81187372,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-3.2855039,-0.053928103,patient,patient,-3.231575797,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-4.182797,-0.03129977,patient,patient,-4.1514972299999995,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-2.4744575,-0.1002087,agent,patient,-2.3742488,agent
796,sculpts,person,beautifully,This person sculpts beautifully.,-2.9178574,-0.06796781,agent,patient,-2.84988959,patient
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-3.3320901,-0.051607292,agent,patient,-3.280482808,patient
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-3.032285,-0.061141033,agent,patient,-2.9711439669999997,patient
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-3.0215926,-0.05588598,agent,patient,-2.9657066199999997,patient
800,sculpts,wood,nicely,This wood sculpts nicely.,-3.225018,-0.05411999,patient,patient,-3.17089801,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-3.0762875,-0.06592386,patient,patient,-3.01036364,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-2.8699274,-0.09055256,patient,patient,-2.77937484,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-3.1384652,-0.059348635,patient,patient,-3.079116565,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-3.9824302,-0.036652762,patient,patient,-3.945777438,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-2.5367014,-0.095527545,agent,patient,-2.441173855,agent
806,sculpts,person,nicely,This person sculpts nicely.,-2.969845,-0.06501429,agent,patient,-2.9048307099999997,patient
807,sculpts,potter,nicely,This potter sculpts nicely.,-3.3040369,-0.05182724,agent,patient,-3.2522096599999997,patient
808,sculpts,mason,nicely,This mason sculpts nicely.,-3.0304022,-0.06547155,agent,patient,-2.9649306500000003,patient
809,sculpts,carver,nicely,This carver sculpts nicely.,-3.1253004,-0.052871,agent,patient,-3.0724294,patient
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-3.0283306,-0.062409416,patient,patient,-2.965921184,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-2.9455516,-0.070347644,patient,patient,-2.875203956,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-2.590572,-0.10527138,patient,patient,-2.48530062,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-2.8879912,-0.0756853,patient,patient,-2.8123059,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-3.8766968,-0.039898958,patient,patient,-3.8367978419999997,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-2.838238,-0.071352325,agent,patient,-2.766885675,patient
816,sculpts,person,cleanly,This person sculpts cleanly.,-2.8830366,-0.072366916,agent,patient,-2.810669684,patient
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-3.436146,-0.045167536,agent,patient,-3.390978464,patient
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-2.9640038,-0.062154092,agent,patient,-2.901849708,patient
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-3.1798058,-0.05059376,agent,patient,-3.12921204,patient
