id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
763,carves,jeweler,nicely,This jeweler carves something nicely.,-0.1519909,-2.053986,agent,agent,1.9019951000000002,agent
764,carves,artisan,nicely,This artisan carves something nicely.,-0.14489967,-2.380229,agent,agent,2.23532933,agent
765,carves,carver,nicely,This carver carves something nicely.,-0.12887523,-2.486029,agent,agent,2.35715377,agent
766,carves,pumpkin,cleanly,This pumpkin carves something cleanly.,-0.29797336,-1.4850308,agent,agent,1.18705744,agent
767,carves,wood,cleanly,This wood carves something cleanly.,-0.24037278,-1.7135937,agent,agent,1.4732209200000002,agent
768,carves,stone,cleanly,This stone carves something cleanly.,-0.12405377,-2.376518,agent,agent,2.2524642299999997,agent
769,carves,gem,cleanly,This gem carves something cleanly.,-0.1568147,-2.1479301,agent,agent,1.9911154,agent
770,carves,ice,cleanly,This ice carves something cleanly.,-0.13037229,-2.3736012,agent,agent,2.24322891,agent
771,carves,steak,cleanly,This steak carves something cleanly.,-0.32300806,-1.4669871,agent,agent,1.14397904,agent
772,carves,turkey,cleanly,This turkey carves something cleanly.,-0.21800369,-1.7971836,agent,agent,1.5791799100000001,agent
773,carves,sculptor,cleanly,This sculptor carves something cleanly.,-0.07768075,-3.1069543,agent,agent,3.02927355,agent
774,carves,person,cleanly,This person carves something cleanly.,-0.32573134,-1.408331,agent,agent,1.08259966,agent
775,carves,jeweler,cleanly,This jeweler carves something cleanly.,-0.11596669,-2.2331252,agent,agent,2.11715851,agent
776,carves,artisan,cleanly,This artisan carves something cleanly.,-0.123743296,-2.3821468,agent,agent,2.2584035040000003,agent
777,carves,carver,cleanly,This carver carves something cleanly.,-0.117927104,-2.6114748,agent,agent,2.493547696,agent
778,carves,pumpkin,flawlessly,This pumpkin carves something flawlessly.,-0.27774873,-1.6016526,agent,agent,1.32390387,agent
779,carves,wood,flawlessly,This wood carves something flawlessly.,-0.19245192,-1.8934951,agent,agent,1.70104318,agent
780,carves,stone,flawlessly,This stone carves something flawlessly.,-0.092607036,-2.7156386,agent,agent,2.623031564,agent
781,carves,gem,flawlessly,This gem carves something flawlessly.,-0.16963851,-1.9629861,agent,agent,1.79334759,agent
782,carves,ice,flawlessly,This ice carves something flawlessly.,-0.116900586,-2.4883986,agent,agent,2.371498014,agent
783,carves,steak,flawlessly,This steak carves something flawlessly.,-0.32901302,-1.5856743,agent,agent,1.2566612799999999,agent
784,carves,turkey,flawlessly,This turkey carves something flawlessly.,-0.18877976,-1.9413508,agent,agent,1.7525710399999999,agent
785,carves,sculptor,flawlessly,This sculptor carves something flawlessly.,-0.067244485,-3.095691,agent,agent,3.028446515,agent
786,carves,person,flawlessly,This person carves something flawlessly.,-0.31752822,-1.4382374,agent,agent,1.12070918,agent
787,carves,jeweler,flawlessly,This jeweler carves something flawlessly.,-0.112075165,-2.4666858,agent,agent,2.3546106350000002,agent
788,carves,artisan,flawlessly,This artisan carves something flawlessly.,-0.10908342,-2.5285285,agent,agent,2.41944508,agent
789,carves,carver,flawlessly,This carver carves something flawlessly.,-0.094511904,-2.701369,agent,agent,2.606857096,agent
790,sculpts,wood,beautifully,This wood sculpts something beautifully.,-0.25824106,-1.6511354,agent,agent,1.39289434,agent
791,sculpts,stone,beautifully,This stone sculpts something beautifully.,-0.17137924,-2.0560553,agent,agent,1.88467606,agent
792,sculpts,marble,beautifully,This marble sculpts something beautifully.,-0.33568016,-1.451501,agent,agent,1.11582084,agent
793,sculpts,ice,beautifully,This ice sculpts something beautifully.,-0.1692842,-2.1953273,agent,agent,2.0260431000000003,agent
794,sculpts,clay,beautifully,This clay sculpts something beautifully.,-0.46772018,-1.1574098,agent,agent,0.68968962,agent
795,sculpts,sculptor,beautifully,This sculptor sculpts something beautifully.,-0.089552075,-2.7241411,agent,agent,2.6345890250000004,agent
796,sculpts,person,beautifully,This person sculpts something beautifully.,-0.30830598,-1.5466828,agent,agent,1.23837682,agent
797,sculpts,potter,beautifully,This potter sculpts something beautifully.,-0.11492252,-2.4720201,agent,agent,2.35709758,agent
798,sculpts,mason,beautifully,This mason sculpts something beautifully.,-0.12987053,-2.2967536,agent,agent,2.1668830700000004,agent
799,sculpts,carver,beautifully,This carver sculpts something beautifully.,-0.115688,-2.3515363,agent,agent,2.2358483,agent
800,sculpts,wood,nicely,This wood sculpts something nicely.,-0.246666,-1.3930763,agent,agent,1.1464102999999999,agent
801,sculpts,stone,nicely,This stone sculpts something nicely.,-0.16087386,-1.9781195,agent,agent,1.81724564,agent
802,sculpts,marble,nicely,This marble sculpts something nicely.,-0.2677923,-1.6212318,agent,agent,1.3534395,agent
803,sculpts,ice,nicely,This ice sculpts something nicely.,-0.1572611,-2.0307004,agent,agent,1.8734393000000003,agent
804,sculpts,clay,nicely,This clay sculpts something nicely.,-0.514463,-1.0196816,agent,agent,0.5052186,agent
805,sculpts,sculptor,nicely,This sculptor sculpts something nicely.,-0.10233028,-2.5192587,agent,agent,2.41692842,agent
806,sculpts,person,nicely,This person sculpts something nicely.,-0.31429523,-1.4535353,agent,agent,1.13924007,agent
807,sculpts,potter,nicely,This potter sculpts something nicely.,-0.10464188,-2.4095774,agent,agent,2.30493552,agent
808,sculpts,mason,nicely,This mason sculpts something nicely.,-0.15461086,-2.2348194,agent,agent,2.08020854,agent
809,sculpts,carver,nicely,This carver sculpts something nicely.,-0.13429472,-2.2502038,agent,agent,2.1159090799999998,agent
810,sculpts,wood,cleanly,This wood sculpts something cleanly.,-0.2655615,-1.8131617,agent,agent,1.5476002,agent
811,sculpts,stone,cleanly,This stone sculpts something cleanly.,-0.12545913,-2.3874068,agent,agent,2.26194767,agent
812,sculpts,marble,cleanly,This marble sculpts something cleanly.,-0.21546859,-1.8298637,agent,agent,1.61439511,agent
813,sculpts,ice,cleanly,This ice sculpts something cleanly.,-0.13611852,-2.2917068,agent,agent,2.15558828,agent
814,sculpts,clay,cleanly,This clay sculpts something cleanly.,-0.40666872,-1.2994123,agent,agent,0.89274358,agent
815,sculpts,sculptor,cleanly,This sculptor sculpts something cleanly.,-0.07948528,-2.8320754,agent,agent,2.75259012,agent
816,sculpts,person,cleanly,This person sculpts something cleanly.,-0.2428578,-1.665571,agent,agent,1.4227132,agent
817,sculpts,potter,cleanly,This potter sculpts something cleanly.,-0.11464394,-2.750281,agent,agent,2.63563706,agent
818,sculpts,mason,cleanly,This mason sculpts something cleanly.,-0.104696415,-2.4278224,agent,agent,2.3231259850000003,agent
819,sculpts,carver,cleanly,This carver sculpts something cleanly.,-0.099859826,-2.4470525,agent,agent,2.347192674,agent
