id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
772,carves,turkey,cleanly,This turkey carves cleanly.,-0.6944635,-0.8278655,patient,agent,0.13340200000000002,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-0.07484834,-3.0070157,agent,agent,2.9321673600000002,agent
774,carves,person,cleanly,This person carves cleanly.,-0.41227588,-1.2019191,agent,agent,0.7896432200000001,agent
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-0.14411387,-2.1650681,agent,agent,2.02095423,agent
776,carves,artisan,cleanly,This artisan carves cleanly.,-0.15261446,-2.120426,agent,agent,1.96781154,agent
777,carves,carver,cleanly,This carver carves cleanly.,-0.14691386,-2.0749662,agent,agent,1.92805234,agent
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-0.6805651,-0.7844889,patient,agent,0.10392380000000001,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-0.5247129,-0.9888052,patient,agent,0.4640923,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-0.2614622,-1.6242679,patient,agent,1.3628057,agent
781,carves,gem,flawlessly,This gem carves flawlessly.,-0.3903403,-1.301026,patient,agent,0.9106857,agent
782,carves,ice,flawlessly,This ice carves flawlessly.,-0.4362078,-1.1206912,patient,agent,0.6844834,agent
783,carves,steak,flawlessly,This steak carves flawlessly.,-0.69545066,-0.7621705,patient,agent,0.06671983999999997,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-0.374213,-1.2127744,patient,agent,0.8385614,agent
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-0.05846898,-3.2755258,agent,agent,3.2170568200000003,agent
786,carves,person,flawlessly,This person carves flawlessly.,-0.25172254,-1.660381,agent,agent,1.40865846,agent
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-0.0882155,-2.9064844,agent,agent,2.8182689,agent
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-0.10225271,-2.6109989,agent,agent,2.5087461899999997,agent
789,carves,carver,flawlessly,This carver carves flawlessly.,-0.09550827,-2.702035,agent,agent,2.60652673,agent
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-0.49722078,-0.94261456,patient,agent,0.44539378,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-0.25491387,-1.6656373,patient,agent,1.41072343,agent
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-0.42911968,-1.0722314,patient,agent,0.6431117199999999,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-0.51710665,-1.0134636,patient,agent,0.4963569499999999,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-0.78646904,-0.69915503,patient,patient,-0.08731400999999994,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-0.08537524,-2.73444,agent,agent,2.6490647600000004,agent
796,sculpts,person,beautifully,This person sculpts beautifully.,-0.29527465,-1.3697739,agent,agent,1.07449925,agent
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-0.08107101,-2.8534937,agent,agent,2.77242269,agent
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-0.08103753,-2.757591,agent,agent,2.67655347,agent
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-0.10569853,-2.5281532,agent,agent,2.42245467,agent
800,sculpts,wood,nicely,This wood sculpts nicely.,-0.80846816,-0.65948904,patient,patient,-0.14897912000000002,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-0.3234203,-1.4125509,patient,agent,1.0891306,agent
802,sculpts,marble,nicely,This marble sculpts nicely.,-0.5163473,-0.9242708,patient,agent,0.4079235,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-0.7105512,-0.8111308,patient,agent,0.10057959999999999,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-1.0498304,-0.534181,patient,patient,-0.5156494,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-0.083254576,-2.8126512,agent,agent,2.729396624,agent
806,sculpts,person,nicely,This person sculpts nicely.,-0.41444814,-1.0535599,agent,agent,0.63911176,patient
807,sculpts,potter,nicely,This potter sculpts nicely.,-0.085267425,-2.9498308,agent,agent,2.864563375,agent
808,sculpts,mason,nicely,This mason sculpts nicely.,-0.08962182,-2.5356123,agent,agent,2.44599048,agent
809,sculpts,carver,nicely,This carver sculpts nicely.,-0.11758928,-2.5265512,agent,agent,2.4089619200000003,agent
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-0.564855,-0.83104795,patient,agent,0.26619295,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-0.4047696,-1.1737723,patient,agent,0.7690026999999999,agent
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-0.5858285,-0.8480113,patient,agent,0.26218280000000005,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-0.5413116,-0.9154123,patient,agent,0.37410069999999995,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-0.90545875,-0.54143095,patient,patient,-0.3640278,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-0.07992881,-2.8642533,agent,agent,2.78432449,agent
816,sculpts,person,cleanly,This person sculpts cleanly.,-0.40337044,-1.2546201,agent,agent,0.8512496599999999,agent
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-0.094800934,-2.6065602,agent,agent,2.5117592660000003,agent
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-0.10106224,-2.7298946,agent,agent,2.62883236,agent
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-0.11086464,-2.4548779,agent,agent,2.34401326,agent
