id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
782,carves,ice,flawlessly,This ice carves flawlessly.,-0.015196372,-4.834014,patient,agent,4.818817628,patient
783,carves,steak,flawlessly,This steak carves flawlessly.,-0.023786176,-3.9156618,patient,agent,3.891875624,patient
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-0.0155939255,-4.5459757,patient,agent,4.5303817744999995,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-0.00148527,-12.345878,agent,agent,12.344392730000001,agent
786,carves,person,flawlessly,This person carves flawlessly.,-0.0025746739,-9.699887,agent,agent,9.6973123261,agent
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-0.0022861422,-12.681151,agent,agent,12.6788648578,agent
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-0.004532555,-11.620408,agent,agent,11.615875444999999,agent
789,carves,carver,flawlessly,This carver carves flawlessly.,-0.002296658,-12.046961,agent,agent,12.044664341999999,agent
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-0.02477384,-3.9723117,patient,agent,3.94753786,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-0.0343837,-3.522458,patient,agent,3.4880743,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-0.03809141,-3.4685457,patient,agent,3.43045429,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-0.012440887,-4.9792066,patient,agent,4.966765713,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-0.025142582,-4.0065956,patient,agent,3.981453018,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-0.0017240148,-12.375256,agent,agent,12.3735319852,agent
796,sculpts,person,beautifully,This person sculpts beautifully.,-0.0015969037,-10.4893875,agent,agent,10.4877905963,agent
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-0.0023716975,-10.17725,agent,agent,10.174878302500002,agent
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-0.001899869,-10.437249,agent,agent,10.435349130999999,agent
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-0.002943334,-9.760713,agent,agent,9.757769666000002,agent
800,sculpts,wood,nicely,This wood sculpts nicely.,-0.0854151,-2.6836143,patient,agent,2.5981992,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-0.1568672,-2.0215027,patient,agent,1.8646355000000001,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-0.22750938,-1.6274283,patient,agent,1.39991892,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-0.04685768,-3.1500492,patient,agent,3.10319152,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-0.12484441,-2.246054,patient,agent,2.12120959,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-0.00163016,-12.14074,agent,agent,12.13910984,agent
806,sculpts,person,nicely,This person sculpts nicely.,-0.0023011372,-8.343775,agent,agent,8.341473862800001,agent
807,sculpts,potter,nicely,This potter sculpts nicely.,-0.0026400536,-9.184438,agent,agent,9.1817979464,agent
808,sculpts,mason,nicely,This mason sculpts nicely.,-0.0027858256,-9.013432,agent,agent,9.0106461744,agent
809,sculpts,carver,nicely,This carver sculpts nicely.,-0.003910161,-8.960917,agent,agent,8.957006839,agent
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-0.021812968,-4.2075396,patient,agent,4.185726632,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-0.027554363,-3.7893686,patient,agent,3.761814237,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-0.03296875,-3.3391473,patient,agent,3.30617855,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-0.009995921,-5.6244135,patient,agent,5.614417579,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-0.017138507,-4.5601325,patient,agent,4.542993993,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-0.0020382458,-12.476498,agent,agent,12.4744597542,agent
816,sculpts,person,cleanly,This person sculpts cleanly.,-0.0024304297,-9.363418,agent,agent,9.360987570299999,agent
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-0.00230998,-10.1989155,agent,agent,10.19660552,agent
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-0.0029806378,-10.219936,agent,agent,10.2169553622,agent
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-0.0033428718,-9.963675,agent,agent,9.960332128200001,agent
