id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
768,carves,stone,cleanly,This stone carves cleanly.,-1.478771,-0.2825925,patient,patient,-1.1961785,patient
769,carves,gem,cleanly,This gem carves cleanly.,-1.4287833,-0.29757494,patient,patient,-1.13120836,patient
770,carves,ice,cleanly,This ice carves cleanly.,-1.4012123,-0.30962718,patient,patient,-1.09158512,patient
771,carves,steak,cleanly,This steak carves cleanly.,-1.3166187,-0.3360583,patient,patient,-0.9805604000000001,agent
772,carves,turkey,cleanly,This turkey carves cleanly.,-1.5350896,-0.26334396,patient,patient,-1.27174564,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-1.1123561,-0.425989,agent,patient,-0.6863671,agent
774,carves,person,cleanly,This person carves cleanly.,-1.1409807,-0.41643798,agent,patient,-0.7245427200000001,agent
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-1.0597876,-0.4572562,agent,patient,-0.6025313999999999,agent
776,carves,artisan,cleanly,This artisan carves cleanly.,-0.7202443,-0.70073587,agent,patient,-0.01950842999999991,agent
777,carves,carver,cleanly,This carver carves cleanly.,-1.0784829,-0.44120508,agent,patient,-0.63727782,agent
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-1.5848845,-0.24828324,patient,patient,-1.3366012600000001,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-1.3499976,-0.32403088,patient,patient,-1.02596672,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-1.4145098,-0.30092904,patient,patient,-1.11358076,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-1.363133,-0.31799176,patient,patient,-1.04514124,patient
782,carves,ice,flawlessly,This ice carves flawlessly.,-1.2886872,-0.34882036,patient,patient,-0.9398668400000001,agent
783,carves,steak,flawlessly,This steak carves flawlessly.,-1.215986,-0.3754766,patient,patient,-0.8405094,agent
784,carves,turkey,flawlessly,This turkey carves flawlessly.,-1.388071,-0.30774677,patient,patient,-1.08032423,patient
785,carves,sculptor,flawlessly,This sculptor carves flawlessly.,-1.0036548,-0.48531175,agent,patient,-0.5183430500000001,agent
786,carves,person,flawlessly,This person carves flawlessly.,-1.065804,-0.45348787,agent,patient,-0.61231613,agent
787,carves,jeweler,flawlessly,This jeweler carves flawlessly.,-0.97441405,-0.50592923,agent,patient,-0.46848482,agent
788,carves,artisan,flawlessly,This artisan carves flawlessly.,-0.62897307,-0.7978917,agent,agent,0.16891862999999996,agent
789,carves,carver,flawlessly,This carver carves flawlessly.,-0.9969889,-0.48529676,agent,patient,-0.51169214,agent
790,sculpts,wood,beautifully,This wood sculpts beautifully.,-1.6673143,-0.22903793,patient,patient,-1.4382763699999999,patient
791,sculpts,stone,beautifully,This stone sculpts beautifully.,-1.7435235,-0.21136571,patient,patient,-1.53215779,patient
792,sculpts,marble,beautifully,This marble sculpts beautifully.,-1.8173225,-0.19391716,patient,patient,-1.62340534,patient
793,sculpts,ice,beautifully,This ice sculpts beautifully.,-1.5512217,-0.2624893,patient,patient,-1.2887324,patient
794,sculpts,clay,beautifully,This clay sculpts beautifully.,-1.5918673,-0.24800107,patient,patient,-1.3438662300000002,patient
795,sculpts,sculptor,beautifully,This sculptor sculpts beautifully.,-1.2292119,-0.37195018,agent,patient,-0.8572617199999999,agent
796,sculpts,person,beautifully,This person sculpts beautifully.,-1.2614756,-0.35989484,agent,patient,-0.9015807600000001,agent
797,sculpts,potter,beautifully,This potter sculpts beautifully.,-1.2726657,-0.34914666,agent,patient,-0.92351904,agent
798,sculpts,mason,beautifully,This mason sculpts beautifully.,-1.2880177,-0.35046694,agent,patient,-0.9375507599999999,agent
799,sculpts,carver,beautifully,This carver sculpts beautifully.,-1.1991696,-0.38441962,agent,patient,-0.81474998,agent
800,sculpts,wood,nicely,This wood sculpts nicely.,-1.740376,-0.21119364,patient,patient,-1.5291823599999999,patient
801,sculpts,stone,nicely,This stone sculpts nicely.,-1.8064182,-0.19731027,patient,patient,-1.60910793,patient
802,sculpts,marble,nicely,This marble sculpts nicely.,-1.9042009,-0.17634325,patient,patient,-1.72785765,patient
803,sculpts,ice,nicely,This ice sculpts nicely.,-1.6182419,-0.24292338,patient,patient,-1.37531852,patient
804,sculpts,clay,nicely,This clay sculpts nicely.,-1.6586896,-0.23107044,patient,patient,-1.4276191599999999,patient
805,sculpts,sculptor,nicely,This sculptor sculpts nicely.,-1.253189,-0.36068338,agent,patient,-0.8925056200000001,agent
806,sculpts,person,nicely,This person sculpts nicely.,-1.2803249,-0.35161597,agent,patient,-0.9287089300000001,agent
807,sculpts,potter,nicely,This potter sculpts nicely.,-1.2409525,-0.36106396,agent,patient,-0.8798885399999998,agent
808,sculpts,mason,nicely,This mason sculpts nicely.,-1.270822,-0.3493323,agent,patient,-0.9214897,agent
809,sculpts,carver,nicely,This carver sculpts nicely.,-1.2046171,-0.37675726,agent,patient,-0.8278598400000001,agent
810,sculpts,wood,cleanly,This wood sculpts cleanly.,-1.6158981,-0.24330723,patient,patient,-1.3725908699999998,patient
811,sculpts,stone,cleanly,This stone sculpts cleanly.,-1.7036425,-0.22157142,patient,patient,-1.4820710799999999,patient
812,sculpts,marble,cleanly,This marble sculpts cleanly.,-1.8154931,-0.19614455,patient,patient,-1.61934855,patient
813,sculpts,ice,cleanly,This ice sculpts cleanly.,-1.5253801,-0.2708235,patient,patient,-1.2545566,patient
814,sculpts,clay,cleanly,This clay sculpts cleanly.,-1.5871211,-0.2500106,patient,patient,-1.3371105,patient
815,sculpts,sculptor,cleanly,This sculptor sculpts cleanly.,-1.2489148,-0.3636646,agent,patient,-0.8852502000000001,agent
816,sculpts,person,cleanly,This person sculpts cleanly.,-1.2691092,-0.35763508,agent,patient,-0.9114741199999999,agent
817,sculpts,potter,cleanly,This potter sculpts cleanly.,-1.2502536,-0.36270624,agent,patient,-0.8875473599999999,agent
818,sculpts,mason,cleanly,This mason sculpts cleanly.,-1.2433205,-0.36264047,agent,patient,-0.8806800300000001,agent
819,sculpts,carver,cleanly,This carver sculpts cleanly.,-1.1276726,-0.41531402,agent,patient,-0.7123585799999999,agent
