id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-4.4585314,-0.041056566,patient,patient,-4.417474834,patient
750,carves,person,beautifully,Something carves this person beautifully.,-3.3237019,-0.087426655,patient,patient,-3.2362752450000003,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-4.428235,-0.046812277,patient,patient,-4.381422723,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-3.6032917,-0.35810322,patient,patient,-3.2451884800000004,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-3.910692,-0.054603644,patient,patient,-3.856088356,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-3.8760867,-0.042697314,patient,patient,-3.833389386,patient
755,carves,wood,nicely,Something carves this wood nicely.,-3.1646235,-0.10720209,patient,patient,-3.05742141,patient
756,carves,stone,nicely,Something carves this stone nicely.,-3.2384365,-0.06446539,patient,patient,-3.17397111,patient
757,carves,gem,nicely,Something carves this gem nicely.,-3.7212722,-0.058374375,patient,patient,-3.662897825,patient
758,carves,ice,nicely,Something carves this ice nicely.,-3.3937283,-0.054456543,patient,patient,-3.3392717569999997,patient
759,carves,steak,nicely,Something carves this steak nicely.,-3.5890877,-0.04453212,patient,patient,-3.54455558,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-3.435106,-0.05449122,patient,patient,-3.38061478,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-4.4630985,-0.035213713,patient,patient,-4.427884787,patient
762,carves,person,nicely,Something carves this person nicely.,-3.3446944,-0.08772436,patient,patient,-3.2569700399999997,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-4.385586,-0.046988744,patient,patient,-4.338597256,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-3.4341576,-0.24745686,patient,patient,-3.18670074,patient
765,carves,carver,nicely,Something carves this carver nicely.,-3.9292715,-0.05149157,patient,patient,-3.87777993,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-3.7225811,-0.053802926,patient,patient,-3.6687781740000003,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-2.8764513,-0.18195148,patient,patient,-2.69449982,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-3.0168061,-0.08837189,patient,patient,-2.9284342100000003,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-3.4983423,-0.07779703,patient,patient,-3.42054527,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-3.294087,-0.063467585,patient,patient,-3.230619415,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-3.4096112,-0.055890016,patient,patient,-3.353721184,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-3.2223032,-0.07107436,patient,patient,-3.15122884,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-4.4240866,-0.04198886,patient,patient,-4.38209774,patient
774,carves,person,cleanly,Something carves this person cleanly.,-3.3248215,-0.09307009,patient,patient,-3.23175141,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-4.3608155,-0.058261722,patient,patient,-4.302553778,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-3.1958234,-0.22180547,patient,patient,-2.97401793,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-3.6840403,-0.0648701,patient,patient,-3.6191702,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-3.927353,-0.04260849,patient,patient,-3.88474451,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-2.877819,-0.17787193,patient,patient,-2.6999470700000003,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-3.1936734,-0.06893327,patient,patient,-3.12474013,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-3.690311,-0.06234052,patient,patient,-3.62797048,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-3.429183,-0.053191163,patient,patient,-3.375991837,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-3.5094118,-0.049078967,patient,patient,-3.4603328330000003,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-3.313934,-0.059735358,patient,patient,-3.254198642,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-4.512024,-0.03545286,patient,patient,-4.47657114,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-3.3579812,-0.08282285,patient,patient,-3.2751583500000003,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-4.4572167,-0.04534097,patient,patient,-4.41187573,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-3.478794,-0.12487332,patient,patient,-3.3539206800000003,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-3.6985946,-0.055286184,patient,patient,-3.643308416,patient
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-3.1317358,-0.09366943,patient,patient,-3.03806637,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-3.4644585,-0.054777205,patient,patient,-3.409681295,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-3.275038,-0.05739249,patient,patient,-3.21764551,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-3.4428246,-0.053174563,patient,patient,-3.389650037,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-3.6732135,-0.044869877,patient,patient,-3.628343623,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-4.281717,-0.05634599,patient,patient,-4.225371010000001,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-3.342537,-0.08227442,patient,patient,-3.26026258,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-3.8722067,-0.04224133,patient,patient,-3.82996537,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-3.5988297,-0.04866999,patient,patient,-3.55015971,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-3.6033595,-0.053695183,patient,patient,-3.549664317,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-3.1004815,-0.085829444,patient,patient,-3.014652056,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-3.3431897,-0.05705868,patient,patient,-3.28613102,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-3.3531246,-0.052063435,patient,patient,-3.301061165,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-3.337991,-0.055272322,patient,patient,-3.282718678,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-3.6475148,-0.043377202,patient,patient,-3.6041375980000003,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-4.1957946,-0.053604435,patient,patient,-4.142190165000001,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-3.3621924,-0.08196591,patient,patient,-3.28022649,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-3.8807936,-0.04201528,patient,patient,-3.83877832,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-3.6271749,-0.045062028,patient,patient,-3.582112872,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-3.589121,-0.051323466,patient,patient,-3.537797534,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-2.867271,-0.12931393,patient,patient,-2.73795707,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-3.0925727,-0.07979968,patient,patient,-3.01277302,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-3.1474388,-0.06604853,patient,patient,-3.08139027,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-3.2581751,-0.06426083,patient,patient,-3.19391427,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-3.4742546,-0.055168204,patient,patient,-3.419086396,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-4.0287704,-0.06762069,patient,patient,-3.96114971,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-3.202642,-0.100547485,patient,patient,-3.102094515,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-3.761448,-0.048086554,patient,patient,-3.713361446,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-3.4199717,-0.055694897,patient,patient,-3.364276803,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-3.4001064,-0.064248055,patient,patient,-3.3358583449999997,patient
