id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
741,turns,pilot,roughly,Something turns this pilot roughly.,-0.80027074,-0.6532446,patient,patient,-0.14702614000000003,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-1.9459873,-0.23072363,patient,patient,-1.7152636700000001,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-1.7600291,-0.2894548,patient,patient,-1.4705743,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-1.9298154,-0.24792682,patient,patient,-1.68188858,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-1.3005519,-0.38526577,patient,patient,-0.9152861300000001,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-2.1996279,-0.20771115,patient,patient,-1.99191675,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-1.5728368,-0.29593933,patient,patient,-1.27689747,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-1.6236812,-0.27704343,patient,patient,-1.34663777,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-0.5918686,-0.8962856,patient,agent,0.30441700000000005,patient
750,carves,person,beautifully,Something carves this person beautifully.,-1.0104547,-0.48163217,patient,patient,-0.5288225299999999,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-0.8952285,-0.6103419,patient,patient,-0.2848866,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-0.52338606,-0.9712666,patient,agent,0.44788054,patient
753,carves,carver,beautifully,Something carves this carver beautifully.,-0.44587424,-1.1685683,patient,agent,0.72269406,patient
754,carves,pumpkin,nicely,Something carves this pumpkin nicely.,-1.8727542,-0.23183766,patient,patient,-1.6409165399999999,patient
755,carves,wood,nicely,Something carves this wood nicely.,-1.8782238,-0.21797961,patient,patient,-1.66024419,patient
756,carves,stone,nicely,Something carves this stone nicely.,-1.8207098,-0.26862666,patient,patient,-1.55208314,patient
757,carves,gem,nicely,Something carves this gem nicely.,-1.2924588,-0.40175354,patient,patient,-0.8907052599999998,patient
758,carves,ice,nicely,Something carves this ice nicely.,-2.151973,-0.19399619,patient,patient,-1.95797681,patient
759,carves,steak,nicely,Something carves this steak nicely.,-1.8262255,-0.27155232,patient,patient,-1.55467318,patient
760,carves,turkey,nicely,Something carves this turkey nicely.,-1.7362193,-0.2448252,patient,patient,-1.4913941,patient
761,carves,sculptor,nicely,Something carves this sculptor nicely.,-0.615069,-0.8605514,patient,agent,0.2454824,patient
762,carves,person,nicely,Something carves this person nicely.,-1.0241832,-0.5142154,patient,patient,-0.5099678,patient
763,carves,jeweler,nicely,Something carves this jeweler nicely.,-0.9859538,-0.53017753,patient,patient,-0.45577627,patient
764,carves,artisan,nicely,Something carves this artisan nicely.,-0.47399387,-1.0263124,patient,agent,0.55231853,patient
765,carves,carver,nicely,Something carves this carver nicely.,-0.46436405,-1.0344106,patient,agent,0.57004655,patient
766,carves,pumpkin,cleanly,Something carves this pumpkin cleanly.,-1.968701,-0.20700902,patient,patient,-1.7616919800000002,patient
767,carves,wood,cleanly,Something carves this wood cleanly.,-1.8184571,-0.24552172,patient,patient,-1.57293538,patient
768,carves,stone,cleanly,Something carves this stone cleanly.,-1.9466778,-0.26351315,patient,patient,-1.6831646500000002,patient
769,carves,gem,cleanly,Something carves this gem cleanly.,-1.435247,-0.3708668,patient,patient,-1.0643802,patient
770,carves,ice,cleanly,Something carves this ice cleanly.,-2.2890382,-0.18011735,patient,patient,-2.1089208499999996,patient
771,carves,steak,cleanly,Something carves this steak cleanly.,-1.4266901,-0.33343613,patient,patient,-1.0932539700000001,patient
772,carves,turkey,cleanly,Something carves this turkey cleanly.,-1.6843432,-0.24629879,patient,patient,-1.43804441,patient
773,carves,sculptor,cleanly,Something carves this sculptor cleanly.,-0.6089518,-0.88414794,patient,agent,0.2751961399999999,patient
774,carves,person,cleanly,Something carves this person cleanly.,-0.93213844,-0.5783007,patient,patient,-0.35383774,patient
775,carves,jeweler,cleanly,Something carves this jeweler cleanly.,-1.0321734,-0.49720177,patient,patient,-0.53497163,patient
776,carves,artisan,cleanly,Something carves this artisan cleanly.,-0.5260913,-1.0089375,patient,agent,0.4828462,patient
777,carves,carver,cleanly,Something carves this carver cleanly.,-0.37990847,-1.197238,patient,agent,0.8173295300000001,patient
778,carves,pumpkin,flawlessly,Something carves this pumpkin flawlessly.,-1.8581927,-0.24602371,patient,patient,-1.61216899,patient
779,carves,wood,flawlessly,Something carves this wood flawlessly.,-1.882791,-0.25114265,patient,patient,-1.63164835,patient
780,carves,stone,flawlessly,Something carves this stone flawlessly.,-1.7787036,-0.28990233,patient,patient,-1.4888012700000002,patient
781,carves,gem,flawlessly,Something carves this gem flawlessly.,-1.2284111,-0.42521048,patient,patient,-0.8032006199999999,patient
782,carves,ice,flawlessly,Something carves this ice flawlessly.,-2.1024098,-0.251873,patient,patient,-1.8505368000000002,patient
783,carves,steak,flawlessly,Something carves this steak flawlessly.,-1.6574466,-0.2684502,patient,patient,-1.3889964000000001,patient
784,carves,turkey,flawlessly,Something carves this turkey flawlessly.,-1.5996526,-0.2673229,patient,patient,-1.3323297,patient
785,carves,sculptor,flawlessly,Something carves this sculptor flawlessly.,-0.37265992,-1.108734,patient,agent,0.7360740800000001,patient
786,carves,person,flawlessly,Something carves this person flawlessly.,-1.0104455,-0.50481397,patient,patient,-0.5056315300000002,patient
787,carves,jeweler,flawlessly,Something carves this jeweler flawlessly.,-0.8469502,-0.6801993,patient,patient,-0.16675090000000004,patient
788,carves,artisan,flawlessly,Something carves this artisan flawlessly.,-0.34266204,-1.2682565,patient,agent,0.9255944599999999,patient
789,carves,carver,flawlessly,Something carves this carver flawlessly.,-0.31326404,-1.3490059,patient,agent,1.0357418600000001,agent
790,sculpts,wood,beautifully,Something sculpts this wood beautifully.,-1.7635323,-0.26957408,patient,patient,-1.4939582200000001,patient
791,sculpts,stone,beautifully,Something sculpts this stone beautifully.,-1.8851432,-0.2623024,patient,patient,-1.6228407999999999,patient
792,sculpts,marble,beautifully,Something sculpts this marble beautifully.,-2.1358366,-0.22481063,patient,patient,-1.9110259700000003,patient
793,sculpts,ice,beautifully,Something sculpts this ice beautifully.,-1.7918504,-0.2652047,patient,patient,-1.5266457,patient
794,sculpts,clay,beautifully,Something sculpts this clay beautifully.,-1.8561263,-0.21496454,patient,patient,-1.64116176,patient
795,sculpts,sculptor,beautifully,Something sculpts this sculptor beautifully.,-0.70417863,-0.7980851,patient,agent,0.09390646999999996,patient
796,sculpts,person,beautifully,Something sculpts this person beautifully.,-1.0728252,-0.42843616,patient,patient,-0.6443890400000001,patient
797,sculpts,potter,beautifully,Something sculpts this potter beautifully.,-0.7828639,-0.701698,patient,patient,-0.0811658999999999,patient
798,sculpts,mason,beautifully,Something sculpts this mason beautifully.,-1.045033,-0.5019382,patient,patient,-0.5430948000000001,patient
799,sculpts,carver,beautifully,Something sculpts this carver beautifully.,-0.5337838,-1.0352482,patient,agent,0.5014644,patient
800,sculpts,wood,nicely,Something sculpts this wood nicely.,-1.5855701,-0.29655728,patient,patient,-1.28901282,patient
801,sculpts,stone,nicely,Something sculpts this stone nicely.,-1.9070668,-0.21079616,patient,patient,-1.6962706399999998,patient
802,sculpts,marble,nicely,Something sculpts this marble nicely.,-2.0115178,-0.20153403,patient,patient,-1.80998377,patient
803,sculpts,ice,nicely,Something sculpts this ice nicely.,-1.8678561,-0.22315678,patient,patient,-1.64469932,patient
804,sculpts,clay,nicely,Something sculpts this clay nicely.,-1.9564844,-0.21584336,patient,patient,-1.7406410399999999,patient
805,sculpts,sculptor,nicely,Something sculpts this sculptor nicely.,-0.7194119,-0.7565876,patient,agent,0.037175700000000034,patient
806,sculpts,person,nicely,Something sculpts this person nicely.,-1.0393957,-0.51221585,patient,patient,-0.52717985,patient
807,sculpts,potter,nicely,Something sculpts this potter nicely.,-0.7842934,-0.68147737,patient,patient,-0.10281603000000006,patient
808,sculpts,mason,nicely,Something sculpts this mason nicely.,-1.0412524,-0.47503588,patient,patient,-0.56621652,patient
809,sculpts,carver,nicely,Something sculpts this carver nicely.,-0.44882274,-1.0050904,patient,agent,0.55626766,patient
810,sculpts,wood,cleanly,Something sculpts this wood cleanly.,-1.6065964,-0.26103008,patient,patient,-1.3455663199999999,patient
811,sculpts,stone,cleanly,Something sculpts this stone cleanly.,-1.8053464,-0.26066893,patient,patient,-1.5446774699999999,patient
812,sculpts,marble,cleanly,Something sculpts this marble cleanly.,-1.9146397,-0.24992117,patient,patient,-1.66471853,patient
813,sculpts,ice,cleanly,Something sculpts this ice cleanly.,-1.945419,-0.26273566,patient,patient,-1.68268334,patient
814,sculpts,clay,cleanly,Something sculpts this clay cleanly.,-1.9567103,-0.19018064,patient,patient,-1.7665296599999998,patient
815,sculpts,sculptor,cleanly,Something sculpts this sculptor cleanly.,-0.5966262,-0.90498525,patient,agent,0.30835904999999997,patient
816,sculpts,person,cleanly,Something sculpts this person cleanly.,-1.07212,-0.49154985,patient,patient,-0.58057015,patient
817,sculpts,potter,cleanly,Something sculpts this potter cleanly.,-0.90377384,-0.6623465,patient,patient,-0.2414273400000001,patient
818,sculpts,mason,cleanly,Something sculpts this mason cleanly.,-1.1211187,-0.45604524,patient,patient,-0.66507346,patient
819,sculpts,carver,cleanly,Something sculpts this carver cleanly.,-0.49720827,-1.1045169,patient,agent,0.6073086299999999,patient
